Fechas,Variable,Valores,Periodicidad,Sector
2001-06-18,TCN_Diario_Compra,15.4344,Diario,Tipo de Cambio
2001-06-19,TCN_Diario_Compra,15.4387,Diario,Tipo de Cambio
2001-06-20,TCN_Diario_Compra,15.4389,Diario,Tipo de Cambio
2001-06-21,TCN_Diario_Compra,15.4393,Diario,Tipo de Cambio
2001-06-22,TCN_Diario_Compra,15.4459,Diario,Tipo de Cambio
2001-06-25,TCN_Diario_Compra,15.4459,Diario,Tipo de Cambio
2001-06-26,TCN_Diario_Compra,15.4476,Diario,Tipo de Cambio
2001-06-27,TCN_Diario_Compra,15.447,Diario,Tipo de Cambio
2001-06-28,TCN_Diario_Compra,15.4472,Diario,Tipo de Cambio
2001-06-29,TCN_Diario_Compra,15.4615,Diario,Tipo de Cambio
2001-07-03,TCN_Diario_Compra,15.4605,Diario,Tipo de Cambio
2001-07-04,TCN_Diario_Compra,15.4603,Diario,Tipo de Cambio
2001-07-05,TCN_Diario_Compra,15.4617,Diario,Tipo de Cambio
2001-07-06,TCN_Diario_Compra,15.4831,Diario,Tipo de Cambio
2001-07-09,TCN_Diario_Compra,15.4804,Diario,Tipo de Cambio
2001-07-10,TCN_Diario_Compra,15.4792,Diario,Tipo de Cambio
2001-07-11,TCN_Diario_Compra,15.4806,Diario,Tipo de Cambio
2001-07-12,TCN_Diario_Compra,15.4783,Diario,Tipo de Cambio
2001-07-13,TCN_Diario_Compra,15.4889,Diario,Tipo de Cambio
2001-07-16,TCN_Diario_Compra,15.4934,Diario,Tipo de Cambio
2001-07-17,TCN_Diario_Compra,15.4956,Diario,Tipo de Cambio
2001-07-18,TCN_Diario_Compra,15.4944,Diario,Tipo de Cambio
2001-07-19,TCN_Diario_Compra,15.4966,Diario,Tipo de Cambio
2001-07-20,TCN_Diario_Compra,15.5003,Diario,Tipo de Cambio
2001-07-23,TCN_Diario_Compra,15.4996,Diario,Tipo de Cambio
2001-07-24,TCN_Diario_Compra,15.5008,Diario,Tipo de Cambio
2001-07-25,TCN_Diario_Compra,15.4999,Diario,Tipo de Cambio
2001-07-26,TCN_Diario_Compra,15.4963,Diario,Tipo de Cambio
2001-07-27,TCN_Diario_Compra,15.5027,Diario,Tipo de Cambio
2001-07-30,TCN_Diario_Compra,15.5029,Diario,Tipo de Cambio
2001-07-31,TCN_Diario_Compra,15.5031,Diario,Tipo de Cambio
2001-08-01,TCN_Diario_Compra,15.5031,Diario,Tipo de Cambio
2001-08-02,TCN_Diario_Compra,15.5038,Diario,Tipo de Cambio
2001-08-03,TCN_Diario_Compra,15.5138,Diario,Tipo de Cambio
2001-08-06,TCN_Diario_Compra,15.513,Diario,Tipo de Cambio
2001-08-07,TCN_Diario_Compra,15.5131,Diario,Tipo de Cambio
2001-08-08,TCN_Diario_Compra,15.5143,Diario,Tipo de Cambio
2001-08-09,TCN_Diario_Compra,15.5146,Diario,Tipo de Cambio
2001-08-10,TCN_Diario_Compra,15.5236,Diario,Tipo de Cambio
2001-08-13,TCN_Diario_Compra,15.5218,Diario,Tipo de Cambio
2001-08-14,TCN_Diario_Compra,15.5239,Diario,Tipo de Cambio
2001-08-15,TCN_Diario_Compra,15.5241,Diario,Tipo de Cambio
2001-08-16,TCN_Diario_Compra,15.5218,Diario,Tipo de Cambio
2001-08-17,TCN_Diario_Compra,15.532,Diario,Tipo de Cambio
2001-08-20,TCN_Diario_Compra,15.5313,Diario,Tipo de Cambio
2001-08-21,TCN_Diario_Compra,15.5324,Diario,Tipo de Cambio
2001-08-22,TCN_Diario_Compra,15.5327,Diario,Tipo de Cambio
2001-08-23,TCN_Diario_Compra,15.5216,Diario,Tipo de Cambio
2001-08-24,TCN_Diario_Compra,15.5346,Diario,Tipo de Cambio
2001-08-27,TCN_Diario_Compra,15.5349,Diario,Tipo de Cambio
2001-08-28,TCN_Diario_Compra,15.5351,Diario,Tipo de Cambio
2001-08-29,TCN_Diario_Compra,15.5349,Diario,Tipo de Cambio
2001-08-30,TCN_Diario_Compra,15.5355,Diario,Tipo de Cambio
2001-08-31,TCN_Diario_Compra,15.5465,Diario,Tipo de Cambio
2001-09-03,TCN_Diario_Compra,15.5483,Diario,Tipo de Cambio
2001-09-04,TCN_Diario_Compra,15.5485,Diario,Tipo de Cambio
2001-09-05,TCN_Diario_Compra,15.5432,Diario,Tipo de Cambio
2001-09-06,TCN_Diario_Compra,15.5485,Diario,Tipo de Cambio
2001-09-07,TCN_Diario_Compra,15.5749,Diario,Tipo de Cambio
2001-09-10,TCN_Diario_Compra,15.5705,Diario,Tipo de Cambio
2001-09-11,TCN_Diario_Compra,15.575,Diario,Tipo de Cambio
2001-09-12,TCN_Diario_Compra,15.5745,Diario,Tipo de Cambio
2001-09-13,TCN_Diario_Compra,15.576,Diario,Tipo de Cambio
2001-09-14,TCN_Diario_Compra,15.6037,Diario,Tipo de Cambio
2001-09-17,TCN_Diario_Compra,15.6022,Diario,Tipo de Cambio
2001-09-18,TCN_Diario_Compra,15.5989,Diario,Tipo de Cambio
2001-09-19,TCN_Diario_Compra,15.6016,Diario,Tipo de Cambio
2001-09-20,TCN_Diario_Compra,15.5977,Diario,Tipo de Cambio
2001-09-21,TCN_Diario_Compra,15.6128,Diario,Tipo de Cambio
2001-09-24,TCN_Diario_Compra,15.6124,Diario,Tipo de Cambio
2001-09-25,TCN_Diario_Compra,15.6129,Diario,Tipo de Cambio
2001-09-26,TCN_Diario_Compra,15.6138,Diario,Tipo de Cambio
2001-09-27,TCN_Diario_Compra,15.6146,Diario,Tipo de Cambio
2001-09-28,TCN_Diario_Compra,15.6421,Diario,Tipo de Cambio
2001-10-01,TCN_Diario_Compra,15.6336,Diario,Tipo de Cambio
2001-10-02,TCN_Diario_Compra,15.6374,Diario,Tipo de Cambio
2001-10-04,TCN_Diario_Compra,15.637,Diario,Tipo de Cambio
2001-10-05,TCN_Diario_Compra,15.638,Diario,Tipo de Cambio
2001-10-08,TCN_Diario_Compra,15.6646,Diario,Tipo de Cambio
2001-10-09,TCN_Diario_Compra,15.6676,Diario,Tipo de Cambio
2001-10-10,TCN_Diario_Compra,15.6657,Diario,Tipo de Cambio
2001-10-11,TCN_Diario_Compra,15.6677,Diario,Tipo de Cambio
2001-10-15,TCN_Diario_Compra,15.6681,Diario,Tipo de Cambio
2001-10-16,TCN_Diario_Compra,15.6858,Diario,Tipo de Cambio
2001-10-17,TCN_Diario_Compra,15.6952,Diario,Tipo de Cambio
2001-10-18,TCN_Diario_Compra,15.6961,Diario,Tipo de Cambio
2001-10-19,TCN_Diario_Compra,15.6948,Diario,Tipo de Cambio
2001-10-23,TCN_Diario_Compra,15.6931,Diario,Tipo de Cambio
2001-10-24,TCN_Diario_Compra,15.7256,Diario,Tipo de Cambio
2001-10-25,TCN_Diario_Compra,15.7277,Diario,Tipo de Cambio
2001-10-26,TCN_Diario_Compra,15.7275,Diario,Tipo de Cambio
2001-10-29,TCN_Diario_Compra,15.7267,Diario,Tipo de Cambio
2001-10-30,TCN_Diario_Compra,15.7244,Diario,Tipo de Cambio
2001-10-31,TCN_Diario_Compra,15.6972,Diario,Tipo de Cambio
2001-11-01,TCN_Diario_Compra,15.7527,Diario,Tipo de Cambio
2001-11-02,TCN_Diario_Compra,15.7616,Diario,Tipo de Cambio
2001-11-05,TCN_Diario_Compra,15.758,Diario,Tipo de Cambio
2001-11-06,TCN_Diario_Compra,15.7638,Diario,Tipo de Cambio
2001-11-07,TCN_Diario_Compra,15.7825,Diario,Tipo de Cambio
2001-11-08,TCN_Diario_Compra,15.7808,Diario,Tipo de Cambio
2001-11-09,TCN_Diario_Compra,15.7811,Diario,Tipo de Cambio
2001-11-12,TCN_Diario_Compra,15.7829,Diario,Tipo de Cambio
2001-11-13,TCN_Diario_Compra,15.7833,Diario,Tipo de Cambio
2001-11-14,TCN_Diario_Compra,15.7956,Diario,Tipo de Cambio
2001-11-15,TCN_Diario_Compra,15.8003,Diario,Tipo de Cambio
2001-11-16,TCN_Diario_Compra,15.8004,Diario,Tipo de Cambio
2001-11-19,TCN_Diario_Compra,15.7982,Diario,Tipo de Cambio
2001-11-20,TCN_Diario_Compra,15.8009,Diario,Tipo de Cambio
2001-11-21,TCN_Diario_Compra,15.8146,Diario,Tipo de Cambio
2001-11-22,TCN_Diario_Compra,15.828,Diario,Tipo de Cambio
2001-11-23,TCN_Diario_Compra,15.8214,Diario,Tipo de Cambio
2001-11-27,TCN_Diario_Compra,15.829,Diario,Tipo de Cambio
2001-11-28,TCN_Diario_Compra,15.8295,Diario,Tipo de Cambio
2001-11-29,TCN_Diario_Compra,15.8367,Diario,Tipo de Cambio
2001-11-30,TCN_Diario_Compra,15.8494,Diario,Tipo de Cambio
2001-12-03,TCN_Diario_Compra,15.851,Diario,Tipo de Cambio
2001-12-04,TCN_Diario_Compra,15.8509,Diario,Tipo de Cambio
2001-12-05,TCN_Diario_Compra,15.8503,Diario,Tipo de Cambio
2001-12-06,TCN_Diario_Compra,15.8695,Diario,Tipo de Cambio
2001-12-07,TCN_Diario_Compra,15.8644,Diario,Tipo de Cambio
2001-12-10,TCN_Diario_Compra,15.8697,Diario,Tipo de Cambio
2001-12-11,TCN_Diario_Compra,15.8678,Diario,Tipo de Cambio
2001-12-12,TCN_Diario_Compra,15.8707,Diario,Tipo de Cambio
2001-12-13,TCN_Diario_Compra,15.8848,Diario,Tipo de Cambio
2001-12-14,TCN_Diario_Compra,15.883,Diario,Tipo de Cambio
2001-12-17,TCN_Diario_Compra,15.8853,Diario,Tipo de Cambio
2001-12-18,TCN_Diario_Compra,15.8851,Diario,Tipo de Cambio
2001-12-19,TCN_Diario_Compra,15.886,Diario,Tipo de Cambio
2001-12-20,TCN_Diario_Compra,15.8902,Diario,Tipo de Cambio
2001-12-21,TCN_Diario_Compra,15.8913,Diario,Tipo de Cambio
2001-12-24,TCN_Diario_Compra,15.8914,Diario,Tipo de Cambio
2001-12-26,TCN_Diario_Compra,15.8917,Diario,Tipo de Cambio
2001-12-27,TCN_Diario_Compra,15.8912,Diario,Tipo de Cambio
2001-12-28,TCN_Diario_Compra,15.9168,Diario,Tipo de Cambio
2001-12-31,TCN_Diario_Compra,15.9131,Diario,Tipo de Cambio
2002-01-02,TCN_Diario_Compra,15.9131,Diario,Tipo de Cambio
2002-01-03,TCN_Diario_Compra,15.9189,Diario,Tipo de Cambio
2002-01-04,TCN_Diario_Compra,15.9151,Diario,Tipo de Cambio
2002-01-07,TCN_Diario_Compra,15.9193,Diario,Tipo de Cambio
2002-01-08,TCN_Diario_Compra,15.9439,Diario,Tipo de Cambio
2002-01-09,TCN_Diario_Compra,15.9484,Diario,Tipo de Cambio
2002-01-10,TCN_Diario_Compra,15.9483,Diario,Tipo de Cambio
2002-01-11,TCN_Diario_Compra,15.949,Diario,Tipo de Cambio
2002-01-14,TCN_Diario_Compra,15.9477,Diario,Tipo de Cambio
2002-01-15,TCN_Diario_Compra,15.9635,Diario,Tipo de Cambio
2002-01-16,TCN_Diario_Compra,15.9726,Diario,Tipo de Cambio
2002-01-17,TCN_Diario_Compra,15.9748,Diario,Tipo de Cambio
2002-01-18,TCN_Diario_Compra,15.9763,Diario,Tipo de Cambio
2002-01-21,TCN_Diario_Compra,15.9752,Diario,Tipo de Cambio
2002-01-22,TCN_Diario_Compra,15.9982,Diario,Tipo de Cambio
2002-01-23,TCN_Diario_Compra,16.003,Diario,Tipo de Cambio
2002-01-24,TCN_Diario_Compra,15.9994,Diario,Tipo de Cambio
2002-01-25,TCN_Diario_Compra,16.0032,Diario,Tipo de Cambio
2002-01-28,TCN_Diario_Compra,16.0036,Diario,Tipo de Cambio
2002-01-29,TCN_Diario_Compra,16.0239,Diario,Tipo de Cambio
2002-01-30,TCN_Diario_Compra,16.0246,Diario,Tipo de Cambio
2002-01-31,TCN_Diario_Compra,16.0255,Diario,Tipo de Cambio
2002-02-01,TCN_Diario_Compra,16.021,Diario,Tipo de Cambio
2002-02-04,TCN_Diario_Compra,16.026,Diario,Tipo de Cambio
2002-02-05,TCN_Diario_Compra,16.054,Diario,Tipo de Cambio
2002-02-06,TCN_Diario_Compra,16.0561,Diario,Tipo de Cambio
2002-02-07,TCN_Diario_Compra,16.0534,Diario,Tipo de Cambio
2002-02-08,TCN_Diario_Compra,16.0564,Diario,Tipo de Cambio
2002-02-11,TCN_Diario_Compra,16.0566,Diario,Tipo de Cambio
2002-02-12,TCN_Diario_Compra,16.0738,Diario,Tipo de Cambio
2002-02-13,TCN_Diario_Compra,16.069,Diario,Tipo de Cambio
2002-02-14,TCN_Diario_Compra,16.0744,Diario,Tipo de Cambio
2002-02-15,TCN_Diario_Compra,16.0763,Diario,Tipo de Cambio
2002-02-18,TCN_Diario_Compra,16.0764,Diario,Tipo de Cambio
2002-02-19,TCN_Diario_Compra,16.0859,Diario,Tipo de Cambio
2002-02-20,TCN_Diario_Compra,16.0843,Diario,Tipo de Cambio
2002-02-21,TCN_Diario_Compra,16.0867,Diario,Tipo de Cambio
2002-02-22,TCN_Diario_Compra,16.0867,Diario,Tipo de Cambio
2002-02-25,TCN_Diario_Compra,16.0856,Diario,Tipo de Cambio
2002-02-26,TCN_Diario_Compra,16.1066,Diario,Tipo de Cambio
2002-02-27,TCN_Diario_Compra,16.1078,Diario,Tipo de Cambio
2002-02-28,TCN_Diario_Compra,16.1082,Diario,Tipo de Cambio
2002-03-01,TCN_Diario_Compra,16.1092,Diario,Tipo de Cambio
2002-03-04,TCN_Diario_Compra,16.1094,Diario,Tipo de Cambio
2002-03-05,TCN_Diario_Compra,16.1293,Diario,Tipo de Cambio
2002-03-06,TCN_Diario_Compra,16.1335,Diario,Tipo de Cambio
2002-03-07,TCN_Diario_Compra,16.1305,Diario,Tipo de Cambio
2002-03-08,TCN_Diario_Compra,16.1344,Diario,Tipo de Cambio
2002-03-11,TCN_Diario_Compra,16.1338,Diario,Tipo de Cambio
2002-03-12,TCN_Diario_Compra,16.1538,Diario,Tipo de Cambio
2002-03-13,TCN_Diario_Compra,16.1495,Diario,Tipo de Cambio
2002-03-14,TCN_Diario_Compra,16.1554,Diario,Tipo de Cambio
2002-03-15,TCN_Diario_Compra,16.1558,Diario,Tipo de Cambio
2002-03-18,TCN_Diario_Compra,16.156,Diario,Tipo de Cambio
2002-03-19,TCN_Diario_Compra,16.1674,Diario,Tipo de Cambio
2002-03-20,TCN_Diario_Compra,16.173,Diario,Tipo de Cambio
2002-03-21,TCN_Diario_Compra,16.1704,Diario,Tipo de Cambio
2002-03-22,TCN_Diario_Compra,16.1731,Diario,Tipo de Cambio
2002-03-25,TCN_Diario_Compra,16.1726,Diario,Tipo de Cambio
2002-03-26,TCN_Diario_Compra,16.188,Diario,Tipo de Cambio
2002-03-27,TCN_Diario_Compra,16.1905,Diario,Tipo de Cambio
2002-04-01,TCN_Diario_Compra,16.1875,Diario,Tipo de Cambio
2002-04-02,TCN_Diario_Compra,16.1902,Diario,Tipo de Cambio
2002-04-03,TCN_Diario_Compra,16.191,Diario,Tipo de Cambio
2002-04-04,TCN_Diario_Compra,16.2035,Diario,Tipo de Cambio
2002-04-05,TCN_Diario_Compra,16.21,Diario,Tipo de Cambio
2002-04-08,TCN_Diario_Compra,16.2102,Diario,Tipo de Cambio
2002-04-09,TCN_Diario_Compra,16.2102,Diario,Tipo de Cambio
2002-04-10,TCN_Diario_Compra,16.2085,Diario,Tipo de Cambio
2002-04-11,TCN_Diario_Compra,16.2262,Diario,Tipo de Cambio
2002-04-12,TCN_Diario_Compra,16.2288,Diario,Tipo de Cambio
2002-04-16,TCN_Diario_Compra,16.227,Diario,Tipo de Cambio
2002-04-17,TCN_Diario_Compra,16.2291,Diario,Tipo de Cambio
2002-04-18,TCN_Diario_Compra,16.2293,Diario,Tipo de Cambio
2002-04-19,TCN_Diario_Compra,16.2482,Diario,Tipo de Cambio
2002-04-22,TCN_Diario_Compra,16.2487,Diario,Tipo de Cambio
2002-04-23,TCN_Diario_Compra,16.2471,Diario,Tipo de Cambio
2002-04-24,TCN_Diario_Compra,16.2472,Diario,Tipo de Cambio
2002-04-25,TCN_Diario_Compra,16.2512,Diario,Tipo de Cambio
2002-04-26,TCN_Diario_Compra,16.2628,Diario,Tipo de Cambio
2002-04-29,TCN_Diario_Compra,16.2656,Diario,Tipo de Cambio
2002-04-30,TCN_Diario_Compra,16.2651,Diario,Tipo de Cambio
2002-05-02,TCN_Diario_Compra,16.2651,Diario,Tipo de Cambio
2002-05-03,TCN_Diario_Compra,16.2659,Diario,Tipo de Cambio
2002-05-06,TCN_Diario_Compra,16.2764,Diario,Tipo de Cambio
2002-05-07,TCN_Diario_Compra,16.2813,Diario,Tipo de Cambio
2002-05-08,TCN_Diario_Compra,16.2784,Diario,Tipo de Cambio
2002-05-09,TCN_Diario_Compra,16.2821,Diario,Tipo de Cambio
2002-05-10,TCN_Diario_Compra,16.2828,Diario,Tipo de Cambio
2002-05-13,TCN_Diario_Compra,16.2946,Diario,Tipo de Cambio
2002-05-14,TCN_Diario_Compra,16.2971,Diario,Tipo de Cambio
2002-05-15,TCN_Diario_Compra,16.2967,Diario,Tipo de Cambio
2002-05-16,TCN_Diario_Compra,16.2974,Diario,Tipo de Cambio
2002-05-17,TCN_Diario_Compra,16.2981,Diario,Tipo de Cambio
2002-05-20,TCN_Diario_Compra,16.3196,Diario,Tipo de Cambio
2002-05-21,TCN_Diario_Compra,16.3186,Diario,Tipo de Cambio
2002-05-22,TCN_Diario_Compra,16.3225,Diario,Tipo de Cambio
2002-05-23,TCN_Diario_Compra,16.3228,Diario,Tipo de Cambio
2002-05-24,TCN_Diario_Compra,16.324,Diario,Tipo de Cambio
2002-05-27,TCN_Diario_Compra,16.3364,Diario,Tipo de Cambio
2002-05-28,TCN_Diario_Compra,16.3378,Diario,Tipo de Cambio
2002-05-29,TCN_Diario_Compra,16.34,Diario,Tipo de Cambio
2002-05-30,TCN_Diario_Compra,16.3394,Diario,Tipo de Cambio
2002-05-31,TCN_Diario_Compra,16.3405,Diario,Tipo de Cambio
2002-06-03,TCN_Diario_Compra,16.3605,Diario,Tipo de Cambio
2002-06-04,TCN_Diario_Compra,16.3665,Diario,Tipo de Cambio
2002-06-05,TCN_Diario_Compra,16.3666,Diario,Tipo de Cambio
2002-06-06,TCN_Diario_Compra,16.3683,Diario,Tipo de Cambio
2002-06-07,TCN_Diario_Compra,16.3661,Diario,Tipo de Cambio
2002-06-10,TCN_Diario_Compra,16.3808,Diario,Tipo de Cambio
2002-06-11,TCN_Diario_Compra,16.379,Diario,Tipo de Cambio
2002-06-12,TCN_Diario_Compra,16.379,Diario,Tipo de Cambio
2002-06-13,TCN_Diario_Compra,16.3805,Diario,Tipo de Cambio
2002-06-14,TCN_Diario_Compra,16.3814,Diario,Tipo de Cambio
2002-06-17,TCN_Diario_Compra,16.4022,Diario,Tipo de Cambio
2002-06-18,TCN_Diario_Compra,16.4051,Diario,Tipo de Cambio
2002-06-19,TCN_Diario_Compra,16.4061,Diario,Tipo de Cambio
2002-06-20,TCN_Diario_Compra,16.4055,Diario,Tipo de Cambio
2002-06-21,TCN_Diario_Compra,16.4059,Diario,Tipo de Cambio
2002-06-24,TCN_Diario_Compra,16.4252,Diario,Tipo de Cambio
2002-06-25,TCN_Diario_Compra,16.4265,Diario,Tipo de Cambio
2002-06-26,TCN_Diario_Compra,16.4275,Diario,Tipo de Cambio
2002-06-27,TCN_Diario_Compra,16.4257,Diario,Tipo de Cambio
2002-06-28,TCN_Diario_Compra,16.4279,Diario,Tipo de Cambio
2002-07-01,TCN_Diario_Compra,16.4386,Diario,Tipo de Cambio
2002-07-02,TCN_Diario_Compra,16.439,Diario,Tipo de Cambio
2002-07-03,TCN_Diario_Compra,16.4382,Diario,Tipo de Cambio
2002-07-04,TCN_Diario_Compra,16.4403,Diario,Tipo de Cambio
2002-07-05,TCN_Diario_Compra,16.4405,Diario,Tipo de Cambio
2002-07-08,TCN_Diario_Compra,16.4503,Diario,Tipo de Cambio
2002-07-09,TCN_Diario_Compra,16.4487,Diario,Tipo de Cambio
2002-07-10,TCN_Diario_Compra,16.4507,Diario,Tipo de Cambio
2002-07-11,TCN_Diario_Compra,16.4511,Diario,Tipo de Cambio
2002-07-12,TCN_Diario_Compra,16.4511,Diario,Tipo de Cambio
2002-07-15,TCN_Diario_Compra,16.4697,Diario,Tipo de Cambio
2002-07-16,TCN_Diario_Compra,16.4716,Diario,Tipo de Cambio
2002-07-17,TCN_Diario_Compra,16.4717,Diario,Tipo de Cambio
2002-07-18,TCN_Diario_Compra,16.4722,Diario,Tipo de Cambio
2002-07-19,TCN_Diario_Compra,16.4707,Diario,Tipo de Cambio
2002-07-22,TCN_Diario_Compra,16.4844,Diario,Tipo de Cambio
2002-07-23,TCN_Diario_Compra,16.4838,Diario,Tipo de Cambio
2002-07-24,TCN_Diario_Compra,16.4821,Diario,Tipo de Cambio
2002-07-25,TCN_Diario_Compra,16.4853,Diario,Tipo de Cambio
2002-07-26,TCN_Diario_Compra,16.485,Diario,Tipo de Cambio
2002-07-29,TCN_Diario_Compra,16.4988,Diario,Tipo de Cambio
2002-07-30,TCN_Diario_Compra,16.4998,Diario,Tipo de Cambio
2002-07-31,TCN_Diario_Compra,16.5001,Diario,Tipo de Cambio
2002-08-01,TCN_Diario_Compra,16.5004,Diario,Tipo de Cambio
2002-08-02,TCN_Diario_Compra,16.5002,Diario,Tipo de Cambio
2002-08-05,TCN_Diario_Compra,16.5213,Diario,Tipo de Cambio
2002-08-06,TCN_Diario_Compra,16.5206,Diario,Tipo de Cambio
2002-08-07,TCN_Diario_Compra,16.5219,Diario,Tipo de Cambio
2002-08-08,TCN_Diario_Compra,16.5221,Diario,Tipo de Cambio
2002-08-09,TCN_Diario_Compra,16.5223,Diario,Tipo de Cambio
2002-08-12,TCN_Diario_Compra,16.5437,Diario,Tipo de Cambio
2002-08-13,TCN_Diario_Compra,16.5403,Diario,Tipo de Cambio
2002-08-14,TCN_Diario_Compra,16.5408,Diario,Tipo de Cambio
2002-08-15,TCN_Diario_Compra,16.5436,Diario,Tipo de Cambio
2002-08-16,TCN_Diario_Compra,16.5441,Diario,Tipo de Cambio
2002-08-19,TCN_Diario_Compra,16.5649,Diario,Tipo de Cambio
2002-08-20,TCN_Diario_Compra,16.5615,Diario,Tipo de Cambio
2002-08-21,TCN_Diario_Compra,16.5632,Diario,Tipo de Cambio
2002-08-22,TCN_Diario_Compra,16.5654,Diario,Tipo de Cambio
2002-08-23,TCN_Diario_Compra,16.563,Diario,Tipo de Cambio
2002-08-26,TCN_Diario_Compra,16.5805,Diario,Tipo de Cambio
2002-08-27,TCN_Diario_Compra,16.5808,Diario,Tipo de Cambio
2002-08-28,TCN_Diario_Compra,16.581,Diario,Tipo de Cambio
2002-08-29,TCN_Diario_Compra,16.5809,Diario,Tipo de Cambio
2002-08-30,TCN_Diario_Compra,16.5813,Diario,Tipo de Cambio
2002-09-02,TCN_Diario_Compra,16.607,Diario,Tipo de Cambio
2002-09-03,TCN_Diario_Compra,16.6102,Diario,Tipo de Cambio
2002-09-04,TCN_Diario_Compra,16.6105,Diario,Tipo de Cambio
2002-09-05,TCN_Diario_Compra,16.6105,Diario,Tipo de Cambio
2002-09-06,TCN_Diario_Compra,16.611,Diario,Tipo de Cambio
2002-09-09,TCN_Diario_Compra,16.6242,Diario,Tipo de Cambio
2002-09-10,TCN_Diario_Compra,16.6261,Diario,Tipo de Cambio
2002-09-11,TCN_Diario_Compra,16.627,Diario,Tipo de Cambio
2002-09-12,TCN_Diario_Compra,16.6188,Diario,Tipo de Cambio
2002-09-13,TCN_Diario_Compra,16.6277,Diario,Tipo de Cambio
2002-09-17,TCN_Diario_Compra,16.6509,Diario,Tipo de Cambio
2002-09-18,TCN_Diario_Compra,16.6513,Diario,Tipo de Cambio
2002-09-19,TCN_Diario_Compra,16.6501,Diario,Tipo de Cambio
2002-09-20,TCN_Diario_Compra,16.6507,Diario,Tipo de Cambio
2002-09-23,TCN_Diario_Compra,16.6517,Diario,Tipo de Cambio
2002-09-24,TCN_Diario_Compra,16.6712,Diario,Tipo de Cambio
2002-09-25,TCN_Diario_Compra,16.6709,Diario,Tipo de Cambio
2002-09-26,TCN_Diario_Compra,16.672,Diario,Tipo de Cambio
2002-09-27,TCN_Diario_Compra,16.67,Diario,Tipo de Cambio
2002-09-30,TCN_Diario_Compra,16.6731,Diario,Tipo de Cambio
2002-10-01,TCN_Diario_Compra,16.6906,Diario,Tipo de Cambio
2002-10-02,TCN_Diario_Compra,16.6926,Diario,Tipo de Cambio
2002-10-04,TCN_Diario_Compra,16.6924,Diario,Tipo de Cambio
2002-10-07,TCN_Diario_Compra,16.6932,Diario,Tipo de Cambio
2002-10-08,TCN_Diario_Compra,16.6935,Diario,Tipo de Cambio
2002-10-09,TCN_Diario_Compra,16.711,Diario,Tipo de Cambio
2002-10-10,TCN_Diario_Compra,16.7122,Diario,Tipo de Cambio
2002-10-11,TCN_Diario_Compra,16.7122,Diario,Tipo de Cambio
2002-10-14,TCN_Diario_Compra,16.7116,Diario,Tipo de Cambio
2002-10-15,TCN_Diario_Compra,16.7128,Diario,Tipo de Cambio
2002-10-16,TCN_Diario_Compra,16.7343,Diario,Tipo de Cambio
2002-10-17,TCN_Diario_Compra,16.7347,Diario,Tipo de Cambio
2002-10-18,TCN_Diario_Compra,16.7347,Diario,Tipo de Cambio
2002-10-22,TCN_Diario_Compra,16.735,Diario,Tipo de Cambio
2002-10-23,TCN_Diario_Compra,16.7353,Diario,Tipo de Cambio
2002-10-24,TCN_Diario_Compra,16.7553,Diario,Tipo de Cambio
2002-10-25,TCN_Diario_Compra,16.7566,Diario,Tipo de Cambio
2002-10-28,TCN_Diario_Compra,16.7573,Diario,Tipo de Cambio
2002-10-29,TCN_Diario_Compra,16.7574,Diario,Tipo de Cambio
2002-10-30,TCN_Diario_Compra,16.7576,Diario,Tipo de Cambio
2002-10-31,TCN_Diario_Compra,16.7767,Diario,Tipo de Cambio
2002-11-01,TCN_Diario_Compra,16.7778,Diario,Tipo de Cambio
2002-11-04,TCN_Diario_Compra,16.7777,Diario,Tipo de Cambio
2002-11-05,TCN_Diario_Compra,16.7743,Diario,Tipo de Cambio
2002-11-06,TCN_Diario_Compra,16.7782,Diario,Tipo de Cambio
2002-11-07,TCN_Diario_Compra,16.7897,Diario,Tipo de Cambio
2002-11-08,TCN_Diario_Compra,16.7903,Diario,Tipo de Cambio
2002-11-11,TCN_Diario_Compra,16.7906,Diario,Tipo de Cambio
2002-11-12,TCN_Diario_Compra,16.7911,Diario,Tipo de Cambio
2002-11-13,TCN_Diario_Compra,16.7914,Diario,Tipo de Cambio
2002-11-14,TCN_Diario_Compra,16.8003,Diario,Tipo de Cambio
2002-11-15,TCN_Diario_Compra,16.8009,Diario,Tipo de Cambio
2002-11-18,TCN_Diario_Compra,16.8003,Diario,Tipo de Cambio
2002-11-19,TCN_Diario_Compra,16.801,Diario,Tipo de Cambio
2002-11-20,TCN_Diario_Compra,16.8016,Diario,Tipo de Cambio
2002-11-21,TCN_Diario_Compra,16.8128,Diario,Tipo de Cambio
2002-11-22,TCN_Diario_Compra,16.8133,Diario,Tipo de Cambio
2002-11-25,TCN_Diario_Compra,16.8137,Diario,Tipo de Cambio
2002-11-26,TCN_Diario_Compra,16.8141,Diario,Tipo de Cambio
2002-11-27,TCN_Diario_Compra,16.814,Diario,Tipo de Cambio
2002-11-28,TCN_Diario_Compra,16.8378,Diario,Tipo de Cambio
2002-11-29,TCN_Diario_Compra,16.8397,Diario,Tipo de Cambio
2002-12-02,TCN_Diario_Compra,16.8404,Diario,Tipo de Cambio
2002-12-03,TCN_Diario_Compra,16.8408,Diario,Tipo de Cambio
