Fechas,Variable,Valores,Periodicidad,Sector
2010-12-01,Correo y Telecomunicaciones,587.5952,Mes,Real
2011-01-01,Correo y Telecomunicaciones,600.1705,Mes,Real
2011-02-01,Correo y Telecomunicaciones,547.9103,Mes,Real
2011-03-01,Correo y Telecomunicaciones,592.3315,Mes,Real
2011-04-01,Correo y Telecomunicaciones,566.1789,Mes,Real
2011-05-01,Correo y Telecomunicaciones,605.1844,Mes,Real
2011-06-01,Correo y Telecomunicaciones,585.8728,Mes,Real
2011-07-01,Correo y Telecomunicaciones,584.5692,Mes,Real
2011-08-01,Correo y Telecomunicaciones,591.7645,Mes,Real
2011-09-01,Correo y Telecomunicaciones,584.2875,Mes,Real
2011-10-01,Correo y Telecomunicaciones,587.9717,Mes,Real
2011-11-01,Correo y Telecomunicaciones,547.2987,Mes,Real
2011-12-01,Correo y Telecomunicaciones,581.6376,Mes,Real
2012-01-01,Correo y Telecomunicaciones,621.6249,Mes,Real
2012-02-01,Correo y Telecomunicaciones,567.2698,Mes,Real
2012-03-01,Correo y Telecomunicaciones,614.6734,Mes,Real
2012-04-01,Correo y Telecomunicaciones,588.3994,Mes,Real
2012-05-01,Correo y Telecomunicaciones,632.8512,Mes,Real
2012-06-01,Correo y Telecomunicaciones,621.2247,Mes,Real
2012-07-01,Correo y Telecomunicaciones,611.5333,Mes,Real
2012-08-01,Correo y Telecomunicaciones,626.1979,Mes,Real
2012-09-01,Correo y Telecomunicaciones,608.1405,Mes,Real
2012-10-01,Correo y Telecomunicaciones,622.7731,Mes,Real
2012-11-01,Correo y Telecomunicaciones,583.64,Mes,Real
2012-12-01,Correo y Telecomunicaciones,621.2515,Mes,Real
2013-01-01,Correo y Telecomunicaciones,638.9336,Mes,Real
2013-02-01,Correo y Telecomunicaciones,597.2334,Mes,Real
2013-03-01,Correo y Telecomunicaciones,643.8904,Mes,Real
2013-04-01,Correo y Telecomunicaciones,614.4956,Mes,Real
2013-05-01,Correo y Telecomunicaciones,661.0472,Mes,Real
2013-06-01,Correo y Telecomunicaciones,649.4014,Mes,Real
2013-07-01,Correo y Telecomunicaciones,651.6612,Mes,Real
2013-08-01,Correo y Telecomunicaciones,655.2951,Mes,Real
2013-09-01,Correo y Telecomunicaciones,644.2011,Mes,Real
2013-10-01,Correo y Telecomunicaciones,664.3068,Mes,Real
2013-11-01,Correo y Telecomunicaciones,623.7757,Mes,Real
2013-12-01,Correo y Telecomunicaciones,661.1336,Mes,Real
2014-01-01,Correo y Telecomunicaciones,660.4803,Mes,Real
2014-02-01,Correo y Telecomunicaciones,616.4242,Mes,Real
2014-03-01,Correo y Telecomunicaciones,672.1896,Mes,Real
2014-04-01,Correo y Telecomunicaciones,640.6061,Mes,Real
2014-05-01,Correo y Telecomunicaciones,692.6212,Mes,Real
2014-06-01,Correo y Telecomunicaciones,682.569,Mes,Real
2014-07-01,Correo y Telecomunicaciones,681.3646,Mes,Real
2014-08-01,Correo y Telecomunicaciones,680.0129,Mes,Real
2014-09-01,Correo y Telecomunicaciones,673.2544,Mes,Real
2014-10-01,Correo y Telecomunicaciones,698.4682,Mes,Real
2014-11-01,Correo y Telecomunicaciones,654.7833,Mes,Real
2014-12-01,Correo y Telecomunicaciones,706.7728,Mes,Real
2015-01-01,Correo y Telecomunicaciones,687.5575,Mes,Real
2015-02-01,Correo y Telecomunicaciones,631.1671,Mes,Real
2015-03-01,Correo y Telecomunicaciones,705.0066,Mes,Real
2015-04-01,Correo y Telecomunicaciones,681.4588,Mes,Real
2015-05-01,Correo y Telecomunicaciones,706.2663,Mes,Real
2015-06-01,Correo y Telecomunicaciones,725.9042,Mes,Real
2015-07-01,Correo y Telecomunicaciones,719.2192,Mes,Real
2015-08-01,Correo y Telecomunicaciones,717.1761,Mes,Real
2015-09-01,Correo y Telecomunicaciones,697.9449,Mes,Real
2015-10-01,Correo y Telecomunicaciones,722.7854,Mes,Real
2015-11-01,Correo y Telecomunicaciones,712.2863,Mes,Real
2015-12-01,Correo y Telecomunicaciones,746.1357,Mes,Real
2016-01-01,Correo y Telecomunicaciones,706.7596,Mes,Real
2016-02-01,Correo y Telecomunicaciones,660.1095,Mes,Real
2016-03-01,Correo y Telecomunicaciones,718.0186,Mes,Real
2016-04-01,Correo y Telecomunicaciones,699.6485,Mes,Real
2016-05-01,Correo y Telecomunicaciones,728.9009,Mes,Real
2016-06-01,Correo y Telecomunicaciones,754.4123,Mes,Real
2016-07-01,Correo y Telecomunicaciones,739.4706,Mes,Real
2016-08-01,Correo y Telecomunicaciones,744.6383,Mes,Real
2016-09-01,Correo y Telecomunicaciones,724.7358,Mes,Real
2016-10-01,Correo y Telecomunicaciones,747.8314,Mes,Real
2016-11-01,Correo y Telecomunicaciones,739.3734,Mes,Real
2016-12-01,Correo y Telecomunicaciones,788.1922,Mes,Real
2017-01-01,Correo y Telecomunicaciones,735.1245,Mes,Real
2017-02-01,Correo y Telecomunicaciones,676.6423,Mes,Real
2017-03-01,Correo y Telecomunicaciones,737.6954,Mes,Real
2017-04-01,Correo y Telecomunicaciones,721.9655,Mes,Real
2017-05-01,Correo y Telecomunicaciones,752.84,Mes,Real
2017-06-01,Correo y Telecomunicaciones,785.1882,Mes,Real
2017-07-01,Correo y Telecomunicaciones,786.3901,Mes,Real
2017-08-01,Correo y Telecomunicaciones,779.8146,Mes,Real
2017-09-01,Correo y Telecomunicaciones,755.9733,Mes,Real
2017-10-01,Correo y Telecomunicaciones,777.4656,Mes,Real
2017-11-01,Correo y Telecomunicaciones,764.5165,Mes,Real
2017-12-01,Correo y Telecomunicaciones,820.3775,Mes,Real
2018-01-01,Correo y Telecomunicaciones,759.396,Mes,Real
2018-02-01,Correo y Telecomunicaciones,702.9032,Mes,Real
2018-03-01,Correo y Telecomunicaciones,752.4939,Mes,Real
2018-04-01,Correo y Telecomunicaciones,743.2707,Mes,Real
2018-05-01,Correo y Telecomunicaciones,777.0169,Mes,Real
2018-06-01,Correo y Telecomunicaciones,817.9729,Mes,Real
2018-07-01,Correo y Telecomunicaciones,815.5064,Mes,Real
2018-08-01,Correo y Telecomunicaciones,813.7625,Mes,Real
2018-09-01,Correo y Telecomunicaciones,789.0624,Mes,Real
2018-10-01,Correo y Telecomunicaciones,807.5928,Mes,Real
2018-11-01,Correo y Telecomunicaciones,786.0262,Mes,Real
2018-12-01,Correo y Telecomunicaciones,849.0902,Mes,Real
2019-01-01,Correo y Telecomunicaciones,790.0495,Mes,Real
2019-02-01,Correo y Telecomunicaciones,730.6826,Mes,Real
2019-03-01,Correo y Telecomunicaciones,778.2035,Mes,Real
2019-04-01,Correo y Telecomunicaciones,772.1908,Mes,Real
2019-05-01,Correo y Telecomunicaciones,810.9321,Mes,Real
2019-06-01,Correo y Telecomunicaciones,818.7909,Mes,Real
2019-07-01,Correo y Telecomunicaciones,847.5405,Mes,Real
2019-08-01,Correo y Telecomunicaciones,842.4212,Mes,Real
2019-09-01,Correo y Telecomunicaciones,800.748,Mes,Real
2019-10-01,Correo y Telecomunicaciones,824.3248,Mes,Real
2019-11-01,Correo y Telecomunicaciones,803.4742,Mes,Real
2019-12-01,Correo y Telecomunicaciones,889.2118,Mes,Real
2020-01-01,Correo y Telecomunicaciones,822.2308,Mes,Real
2020-02-01,Correo y Telecomunicaciones,776.4487,Mes,Real
2020-03-01,Correo y Telecomunicaciones,807.6144,Mes,Real
2020-04-01,Correo y Telecomunicaciones,786.8645,Mes,Real
2020-05-01,Correo y Telecomunicaciones,847.7637,Mes,Real
2020-06-01,Correo y Telecomunicaciones,857.012,Mes,Real
2020-07-01,Correo y Telecomunicaciones,871.2102,Mes,Real
2020-08-01,Correo y Telecomunicaciones,876.1798,Mes,Real
2020-09-01,Correo y Telecomunicaciones,843.7611,Mes,Real
2020-10-01,Correo y Telecomunicaciones,849.2415,Mes,Real
2020-11-01,Correo y Telecomunicaciones,832.0959,Mes,Real
2020-12-01,Correo y Telecomunicaciones,924.6554,Mes,Real
2021-01-01,Correo y Telecomunicaciones,840.0867,Mes,Real
2021-02-01,Correo y Telecomunicaciones,791.6754,Mes,Real
2021-03-01,Correo y Telecomunicaciones,842.5646,Mes,Real
2021-04-01,Correo y Telecomunicaciones,799.5512,Mes,Real
2021-05-01,Correo y Telecomunicaciones,861.7946,Mes,Real
2021-06-01,Correo y Telecomunicaciones,867.7648,Mes,Real
2021-07-01,Correo y Telecomunicaciones,882.4036,Mes,Real
2021-08-01,Correo y Telecomunicaciones,885.7759,Mes,Real
2021-09-01,Correo y Telecomunicaciones,846.34,Mes,Real
2021-10-01,Correo y Telecomunicaciones,856.7151,Mes,Real
2021-11-01,Correo y Telecomunicaciones,864.1109,Mes,Real
2021-12-01,Correo y Telecomunicaciones,939.6042,Mes,Real
2000-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",88.005,Mes,Real
2000-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",91.1319,Mes,Real
2000-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",106.2665,Mes,Real
2000-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",76.0137,Mes,Real
2000-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",106.3115,Mes,Real
2000-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",110.594,Mes,Real
2000-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",88.0825,Mes,Real
2000-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",124.7736,Mes,Real
2000-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",90.1277,Mes,Real
2000-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",103.0902,Mes,Real
2000-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",87.6593,Mes,Real
2000-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",127.9441,Mes,Real
2001-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",103.2863,Mes,Real
2001-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",101.5635,Mes,Real
2001-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",111.9784,Mes,Real
2001-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",105.1728,Mes,Real
2001-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",109.0347,Mes,Real
2001-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",120.0158,Mes,Real
2001-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",113.1293,Mes,Real
2001-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",109.1286,Mes,Real
2001-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",139.9152,Mes,Real
2001-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",136.5392,Mes,Real
2001-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",115.2561,Mes,Real
2001-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",179.7201,Mes,Real
2002-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",137.5498,Mes,Real
2002-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",139.1693,Mes,Real
2002-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",137.8428,Mes,Real
2002-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",136.6528,Mes,Real
2002-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",123.7717,Mes,Real
2002-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",139.5144,Mes,Real
2002-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",139.3171,Mes,Real
2002-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",140.9361,Mes,Real
2002-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",157.0743,Mes,Real
2002-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",154.1495,Mes,Real
2002-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",166.553,Mes,Real
2002-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",185.0146,Mes,Real
2003-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",149.8851,Mes,Real
2003-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",155.4635,Mes,Real
2003-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",175.7566,Mes,Real
2003-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",160.2822,Mes,Real
2003-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",158.5193,Mes,Real
2003-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",180.558,Mes,Real
2003-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",163.2587,Mes,Real
2003-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",174.8809,Mes,Real
2003-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",171.2321,Mes,Real
2003-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",178.9078,Mes,Real
2003-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",187.2881,Mes,Real
2003-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",254.9181,Mes,Real
2004-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",188.434,Mes,Real
2004-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",182.5482,Mes,Real
2004-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",197.5888,Mes,Real
2004-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",180.2014,Mes,Real
2004-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",189.5167,Mes,Real
2004-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",204.3627,Mes,Real
2004-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",191.3314,Mes,Real
2004-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",201.1953,Mes,Real
2004-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",192.8217,Mes,Real
2004-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",203.9217,Mes,Real
2004-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",240.8689,Mes,Real
2004-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",322.5273,Mes,Real
2005-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",212.4407,Mes,Real
2005-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",231.55,Mes,Real
2005-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",239.7419,Mes,Real
2005-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",226.828,Mes,Real
2005-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",238.3865,Mes,Real
2005-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",264.2454,Mes,Real
2005-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",240.1613,Mes,Real
2005-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",254.029,Mes,Real
2005-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",266.609,Mes,Real
2005-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",265.5173,Mes,Real
2005-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",272.3467,Mes,Real
2005-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",336.0596,Mes,Real
2006-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",278.0089,Mes,Real
2006-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",265.9132,Mes,Real
2006-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",305.844,Mes,Real
2006-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",277.9564,Mes,Real
2006-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",301.4866,Mes,Real
2006-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",312.971,Mes,Real
2006-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",313.2321,Mes,Real
2006-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",308.3933,Mes,Real
2006-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",322.8656,Mes,Real
2006-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",348.1856,Mes,Real
2006-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",370.914,Mes,Real
2006-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",423.1165,Mes,Real
2007-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",369.5362,Mes,Real
2007-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",375.914,Mes,Real
2007-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",381.8983,Mes,Real
2007-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",374.0018,Mes,Real
2007-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",391.6844,Mes,Real
2007-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",406.2308,Mes,Real
2007-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",410.2608,Mes,Real
2007-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",408.4562,Mes,Real
2007-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",412.087,Mes,Real
2007-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",432.5345,Mes,Real
2007-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",417.4819,Mes,Real
2007-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",483.3405,Mes,Real
2008-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",435.2856,Mes,Real
2008-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",443.5921,Mes,Real
2008-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",478.7671,Mes,Real
2008-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",392.0849,Mes,Real
2008-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",442.5862,Mes,Real
2008-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",451.8737,Mes,Real
2008-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",474.3881,Mes,Real
2008-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",321.0444,Mes,Real
2008-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",473.8192,Mes,Real
2008-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",537.7692,Mes,Real
2008-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",486.7493,Mes,Real
2008-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",547.5699,Mes,Real
2009-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",472.2951,Mes,Real
2009-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",442.6833,Mes,Real
2009-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",463.4897,Mes,Real
2009-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",416.8789,Mes,Real
2009-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",443.2061,Mes,Real
2009-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",431.6837,Mes,Real
2009-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",458.2313,Mes,Real
2009-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",446.3912,Mes,Real
2009-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",463.8935,Mes,Real
2009-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",457.8196,Mes,Real
2009-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",469.4702,Mes,Real
2009-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",525.4177,Mes,Real
2010-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",481.3109,Mes,Real
2010-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",505.3541,Mes,Real
2010-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",551.9721,Mes,Real
2010-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",509.8935,Mes,Real
2010-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",533.7889,Mes,Real
2010-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",523.3501,Mes,Real
2010-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",531.7726,Mes,Real
2010-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",521.5103,Mes,Real
2010-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",598.5158,Mes,Real
2010-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",522.3873,Mes,Real
2010-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",441.5826,Mes,Real
2010-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",643.8183,Mes,Real
2011-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",551.6135,Mes,Real
2011-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",544.2991,Mes,Real
2011-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",576.6362,Mes,Real
2011-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",547.2445,Mes,Real
2011-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",584.8658,Mes,Real
2011-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",612.0703,Mes,Real
2011-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",606.6978,Mes,Real
2011-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",607.2293,Mes,Real
2011-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",592.0291,Mes,Real
2011-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",620.1832,Mes,Real
2011-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",632.777,Mes,Real
2011-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",762.5236,Mes,Real
2012-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",618.4085,Mes,Real
2012-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",624.6963,Mes,Real
2012-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",664.1859,Mes,Real
2012-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",635.0977,Mes,Real
2012-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",650.0971,Mes,Real
2012-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",651.6659,Mes,Real
2012-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",648.5104,Mes,Real
2012-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",662.1578,Mes,Real
2012-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",648.3587,Mes,Real
2012-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",673.2889,Mes,Real
2012-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",670.8564,Mes,Real
2012-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",723.7578,Mes,Real
2013-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",672.6667,Mes,Real
2013-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",650.0948,Mes,Real
2013-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",671.1278,Mes,Real
2013-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",682.0145,Mes,Real
2013-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",672.4358,Mes,Real
2013-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",665.9856,Mes,Real
2013-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",672.1912,Mes,Real
2013-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",703.5384,Mes,Real
2013-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",666.583,Mes,Real
2013-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",700.9446,Mes,Real
2013-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",708.6718,Mes,Real
2013-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",801.4921,Mes,Real
2014-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",715.2506,Mes,Real
2014-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",657.6421,Mes,Real
2014-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",720.6485,Mes,Real
2014-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",714.1114,Mes,Real
2014-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",718.1069,Mes,Real
2014-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",732.5094,Mes,Real
2014-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",748.8422,Mes,Real
2014-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",748.5499,Mes,Real
2014-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",775.9715,Mes,Real
2014-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",737.6632,Mes,Real
2014-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",749.8702,Mes,Real
2014-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",944.1627,Mes,Real
2015-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",756.7339,Mes,Real
2015-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",741.7856,Mes,Real
2015-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",804.1414,Mes,Real
2015-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",812.0188,Mes,Real
2015-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",755.5283,Mes,Real
2015-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",761.1626,Mes,Real
2015-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",789.2605,Mes,Real
2015-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",795.0186,Mes,Real
2015-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",856.9511,Mes,Real
2015-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",770.8949,Mes,Real
2015-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",832.962,Mes,Real
2015-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1002.6791,Mes,Real
2016-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",799.3045,Mes,Real
2016-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",825.9896,Mes,Real
2016-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",877.9825,Mes,Real
2016-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",844.8153,Mes,Real
2016-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",819.1146,Mes,Real
2016-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",823.5433,Mes,Real
2016-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",857.6687,Mes,Real
2016-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",869.3937,Mes,Real
2016-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",934.777,Mes,Real
2016-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",863.0852,Mes,Real
2016-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",887.1369,Mes,Real
2016-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1085.207,Mes,Real
2017-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",838.5676,Mes,Real
2017-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",917.1669,Mes,Real
2017-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",941.1251,Mes,Real
2017-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",904.3263,Mes,Real
2017-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",893.8308,Mes,Real
2017-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",896.8355,Mes,Real
2017-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",909.9762,Mes,Real
2017-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",926.6584,Mes,Real
2017-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",988.7001,Mes,Real
