Fechas,Variable,Valores,Periodicidad,Sector
2017-10-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),8218.9,Mes,Externo
2017-10-01,RENTA,24521.9,Mes,Externo
2017-10-01,REMUNERACIÓN DE EMPLEADOS,8019.0,Mes,Externo
2017-10-01,RENTA DE LA INVERSIÓN,16502.9,Mes,Externo
2017-10-01,TRANSFERENCIAS CORRIENTES,420390.7,Mes,Externo
2017-10-01,DONACIONES OFICIALES,128.0,Mes,Externo
2017-10-01,DONACIONES PRIVADAS,23704.9,Mes,Externo
2017-10-01,REMESAS FAMILIARES,396557.8,Mes,Externo
2017-10-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,78736.9,Mes,Externo
2017-10-01,CAPITAL SECTOR PRIVADOS,22445.7,Mes,Externo
2017-10-01,CAPITAL SECTOR BANCARIO,5526.5,Mes,Externo
2017-10-01,CAPITAL SECTOR PÚBLICO,50764.7,Mes,Externo
2017-10-01,TOTAL INGRESOS,910392.9,Mes,Externo
2017-11-01,EXPORTACIONES,407629.7,Mes,Externo
2017-11-01,BIENES,257643.6,Mes,Externo
2017-11-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,68948.2,Mes,Externo
2017-11-01,PROCESAMIENTO Y MAQUILADO,100828.5,Mes,Externo
2017-11-01,ANTICIPOS POR EXPORTACIÓN,87866.9,Mes,Externo
2017-11-01,SERVICIOS,149986.2,Mes,Externo
2017-11-01,TRANSPORTE,8664.4,Mes,Externo
2017-11-01,VIAJES,57577.7,Mes,Externo
2017-11-01,COMUNICACIONES,5598.4,Mes,Externo
2017-11-01,CONSTRUCCIÓN,25337.1,Mes,Externo
2017-11-01,SEGUROS - REASEGUROS,2165.6,Mes,Externo
2017-11-01,FINANCIEROS,1624.3,Mes,Externo
2017-11-01,INFORMÁTICA E INFORMACIÓN,865.7,Mes,Externo
2017-11-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.0,Mes,Externo
2017-11-01,EMPRESARIALES,31089.2,Mes,Externo
2017-11-01,PERSONALES CULTURALES Y RECREATIVOS,232.2,Mes,Externo
2017-11-01,GUBERNAMENTALES,9077.8,Mes,Externo
2017-11-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),7753.7,Mes,Externo
2017-11-01,RENTA,33855.7,Mes,Externo
2017-11-01,REMUNERACIÓN DE EMPLEADOS,7894.8,Mes,Externo
2017-11-01,RENTA DE LA INVERSIÓN,25960.9,Mes,Externo
2017-11-01,TRANSFERENCIAS CORRIENTES,391288.6,Mes,Externo
2017-11-01,DONACIONES OFICIALES,398.3,Mes,Externo
2017-11-01,DONACIONES PRIVADAS,27212.6,Mes,Externo
2017-11-01,REMESAS FAMILIARES,363677.8,Mes,Externo
2017-11-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,122385.3,Mes,Externo
2017-11-01,CAPITAL SECTOR PRIVADOS,50202.5,Mes,Externo
2017-11-01,CAPITAL SECTOR BANCARIO,26806.3,Mes,Externo
2017-11-01,CAPITAL SECTOR PÚBLICO,45376.5,Mes,Externo
2017-11-01,TOTAL INGRESOS,955159.4,Mes,Externo
2017-12-01,EXPORTACIONES,560492.5,Mes,Externo
2017-12-01,BIENES,388593.9,Mes,Externo
2017-12-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,65967.1,Mes,Externo
2017-12-01,PROCESAMIENTO Y MAQUILADO,148448.5,Mes,Externo
2017-12-01,ANTICIPOS POR EXPORTACIÓN,174178.3,Mes,Externo
2017-12-01,SERVICIOS,171898.6,Mes,Externo
2017-12-01,TRANSPORTE,12177.6,Mes,Externo
2017-12-01,VIAJES,51423.1,Mes,Externo
2017-12-01,COMUNICACIONES,14671.3,Mes,Externo
2017-12-01,CONSTRUCCIÓN,26329.7,Mes,Externo
2017-12-01,SEGUROS - REASEGUROS,4715.5,Mes,Externo
2017-12-01,FINANCIEROS,1555.7,Mes,Externo
2017-12-01,INFORMÁTICA E INFORMACIÓN,859.8,Mes,Externo
2017-12-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.0,Mes,Externo
2017-12-01,EMPRESARIALES,37022.0,Mes,Externo
2017-12-01,PERSONALES CULTURALES Y RECREATIVOS,929.5,Mes,Externo
2017-12-01,GUBERNAMENTALES,12223.4,Mes,Externo
2017-12-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),9991.0,Mes,Externo
2017-12-01,RENTA,47486.6,Mes,Externo
2017-12-01,REMUNERACIÓN DE EMPLEADOS,9853.4,Mes,Externo
2017-12-01,RENTA DE LA INVERSIÓN,37633.2,Mes,Externo
2017-12-01,TRANSFERENCIAS CORRIENTES,400001.0,Mes,Externo
2017-12-01,DONACIONES OFICIALES,792.3,Mes,Externo
2017-12-01,DONACIONES PRIVADAS,26669.2,Mes,Externo
2017-12-01,REMESAS FAMILIARES,372539.6,Mes,Externo
2017-12-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,116883.4,Mes,Externo
2017-12-01,CAPITAL SECTOR PRIVADOS,69028.3,Mes,Externo
2017-12-01,CAPITAL SECTOR BANCARIO,29042.5,Mes,Externo
2017-12-01,CAPITAL SECTOR PÚBLICO,18812.6,Mes,Externo
2017-12-01,TOTAL INGRESOS,1.1248636e6,Mes,Externo
2018-01-01,EXPORTACIONES,555290.1,Mes,Externo
2018-01-01,BIENES,419176.4,Mes,Externo
2018-01-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,79335.3,Mes,Externo
2018-01-01,PROCESAMIENTO Y MAQUILADO,93032.4,Mes,Externo
2018-01-01,ANTICIPOS POR EXPORTACIÓN,246808.6,Mes,Externo
2018-01-01,REEXPORTACIONES,0.0,Mes,Externo
2018-01-01,SERVICIOS,136113.7,Mes,Externo
2018-01-01,TRANSPORTE,11330.1,Mes,Externo
2018-01-01,VIAJES,47224.0,Mes,Externo
2018-01-01,COMUNICACIONES,8128.9,Mes,Externo
2018-01-01,CONSTRUCCIÓN,13983.4,Mes,Externo
2018-01-01,SEGUROS - REASEGUROS,2428.7,Mes,Externo
2018-01-01,FINANCIEROS,1817.7,Mes,Externo
2018-01-01,INFORMÁTICA E INFORMACIÓN,826.1,Mes,Externo
2018-01-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),10.9,Mes,Externo
2018-01-01,EMPRESARIALES,30057.0,Mes,Externo
2018-01-01,PERSONALES CULTURALES Y RECREATIVOS,258.9,Mes,Externo
2018-01-01,GUBERNAMENTALES,6034.9,Mes,Externo
2018-01-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),14013.2,Mes,Externo
2018-01-01,RENTA,26260.1,Mes,Externo
2018-01-01,REMUNERACIÓN DE EMPLEADOS,8875.3,Mes,Externo
2018-01-01,RENTA DE LA INVERSIÓN,17384.8,Mes,Externo
2018-01-01,TRANSFERENCIAS CORRIENTES,368049.6,Mes,Externo
2018-01-01,DONACIONES OFICIALES,2291.6,Mes,Externo
2018-01-01,DONACIONES PRIVADAS,23590.1,Mes,Externo
2018-01-01,REMESAS FAMILIARES,342167.8,Mes,Externo
2018-01-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,108249.1,Mes,Externo
2018-01-01,CAPITAL SECTOR PRIVADOS,85782.4,Mes,Externo
2018-01-01,CAPITAL SECTOR BANCARIO,21495.1,Mes,Externo
2018-01-01,CAPITAL SECTOR PÚBLICO,971.7,Mes,Externo
2018-01-01,TOTAL INGRESOS,1.0578489e6,Mes,Externo
2018-02-01,EXPORTACIONES,502080.2,Mes,Externo
2018-02-01,BIENES,365641.5,Mes,Externo
2018-02-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,61050.6,Mes,Externo
2018-02-01,PROCESAMIENTO Y MAQUILADO,97582.7,Mes,Externo
2018-02-01,ANTICIPOS POR EXPORTACIÓN,207008.2,Mes,Externo
2018-02-01,REEXPORTACIONES,0.0,Mes,Externo
2018-02-01,SERVICIOS,136438.7,Mes,Externo
2018-02-01,TRANSPORTE,12671.6,Mes,Externo
2018-02-01,VIAJES,50004.2,Mes,Externo
2018-02-01,COMUNICACIONES,12035.8,Mes,Externo
2018-02-01,CONSTRUCCIÓN,15569.6,Mes,Externo
2018-02-01,SEGUROS - REASEGUROS,1386.6,Mes,Externo
2018-02-01,FINANCIEROS,2575.5,Mes,Externo
2018-02-01,INFORMÁTICA E INFORMACIÓN,738.8,Mes,Externo
2018-02-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),11.3,Mes,Externo
2018-02-01,EMPRESARIALES,26017.5,Mes,Externo
2018-02-01,PERSONALES CULTURALES Y RECREATIVOS,226.3,Mes,Externo
2018-02-01,GUBERNAMENTALES,5586.1,Mes,Externo
2018-02-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),9615.5,Mes,Externo
2018-02-01,RENTA,26816.5,Mes,Externo
2018-02-01,REMUNERACIÓN DE EMPLEADOS,10423.5,Mes,Externo
2018-02-01,RENTA DE LA INVERSIÓN,16393.1,Mes,Externo
2018-02-01,TRANSFERENCIAS CORRIENTES,373997.5,Mes,Externo
2018-02-01,DONACIONES OFICIALES,162.5,Mes,Externo
2018-02-01,DONACIONES PRIVADAS,24748.2,Mes,Externo
2018-02-01,REMESAS FAMILIARES,349086.9,Mes,Externo
2018-02-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,136250.0,Mes,Externo
2018-02-01,CAPITAL SECTOR PRIVADOS,91294.8,Mes,Externo
2018-02-01,CAPITAL SECTOR BANCARIO,19609.1,Mes,Externo
2018-02-01,CAPITAL SECTOR PÚBLICO,25346.0,Mes,Externo
2018-02-01,TOTAL INGRESOS,1.0391444e6,Mes,Externo
2018-03-01,EXPORTACIONES,503439.8,Mes,Externo
2018-03-01,BIENES,352476.4,Mes,Externo
2018-03-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,73928.6,Mes,Externo
2018-03-01,PROCESAMIENTO Y MAQUILADO,102502.1,Mes,Externo
2018-03-01,ANTICIPOS POR EXPORTACIÓN,176045.7,Mes,Externo
2018-03-01,REEXPORTACIONES,0.0,Mes,Externo
2018-03-01,SERVICIOS,150963.4,Mes,Externo
2018-03-01,TRANSPORTE,12645.1,Mes,Externo
2018-03-01,VIAJES,50633.4,Mes,Externo
2018-03-01,COMUNICACIONES,8194.2,Mes,Externo
2018-03-01,CONSTRUCCIÓN,17802.5,Mes,Externo
2018-03-01,SEGUROS - REASEGUROS,3673.6,Mes,Externo
2018-03-01,FINANCIEROS,7896.4,Mes,Externo
2018-03-01,INFORMÁTICA E INFORMACIÓN,692.5,Mes,Externo
2018-03-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),1.1,Mes,Externo
2018-03-01,EMPRESARIALES,31621.8,Mes,Externo
2018-03-01,PERSONALES CULTURALES Y RECREATIVOS,329.0,Mes,Externo
2018-03-01,GUBERNAMENTALES,5458.0,Mes,Externo
2018-03-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),12015.8,Mes,Externo
2018-03-01,RENTA,25467.1,Mes,Externo
2018-03-01,REMUNERACIÓN DE EMPLEADOS,10735.0,Mes,Externo
2018-03-01,RENTA DE LA INVERSIÓN,14732.1,Mes,Externo
2018-03-01,TRANSFERENCIAS CORRIENTES,411242.6,Mes,Externo
2018-03-01,DONACIONES OFICIALES,285.1,Mes,Externo
2018-03-01,DONACIONES PRIVADAS,24604.2,Mes,Externo
2018-03-01,REMESAS FAMILIARES,386353.3,Mes,Externo
2018-03-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,55840.8,Mes,Externo
2018-03-01,CAPITAL SECTOR PRIVADOS,33653.8,Mes,Externo
2018-03-01,CAPITAL SECTOR BANCARIO,8151.2,Mes,Externo
2018-03-01,CAPITAL SECTOR PÚBLICO,14035.7,Mes,Externo
2018-03-01,TOTAL INGRESOS,995990.2,Mes,Externo
2018-04-01,EXPORTACIONES,501747.1,Mes,Externo
2018-04-01,BIENES,328286.5,Mes,Externo
2018-04-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,89023.2,Mes,Externo
2018-04-01,PROCESAMIENTO Y MAQUILADO,117188.2,Mes,Externo
2018-04-01,ANTICIPOS POR EXPORTACIÓN,122075.2,Mes,Externo
2018-04-01,REEXPORTACIONES,0.0,Mes,Externo
2018-04-01,SERVICIOS,173460.6,Mes,Externo
2018-04-01,TRANSPORTE,15798.4,Mes,Externo
2018-04-01,VIAJES,55288.7,Mes,Externo
2018-04-01,COMUNICACIONES,5533.0,Mes,Externo
2018-04-01,CONSTRUCCIÓN,16103.9,Mes,Externo
2018-04-01,SEGUROS - REASEGUROS,3870.4,Mes,Externo
2018-04-01,FINANCIEROS,6077.5,Mes,Externo
2018-04-01,INFORMÁTICA E INFORMACIÓN,845.0,Mes,Externo
2018-04-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),1.2,Mes,Externo
2018-04-01,EMPRESARIALES,44210.1,Mes,Externo
2018-04-01,PERSONALES CULTURALES Y RECREATIVOS,593.4,Mes,Externo
2018-04-01,GUBERNAMENTALES,8053.7,Mes,Externo
2018-04-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),17085.3,Mes,Externo
2018-04-01,RENTA,28285.0,Mes,Externo
2018-04-01,REMUNERACIÓN DE EMPLEADOS,12446.7,Mes,Externo
2018-04-01,RENTA DE LA INVERSIÓN,15838.3,Mes,Externo
2018-04-01,TRANSFERENCIAS CORRIENTES,450693.8,Mes,Externo
2018-04-01,DONACIONES OFICIALES,1.6,Mes,Externo
2018-04-01,DONACIONES PRIVADAS,24659.9,Mes,Externo
2018-04-01,REMESAS FAMILIARES,426032.4,Mes,Externo
2018-04-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,62075.6,Mes,Externo
2018-04-01,CAPITAL SECTOR PRIVADOS,43737.8,Mes,Externo
2018-04-01,CAPITAL SECTOR BANCARIO,8693.5,Mes,Externo
2018-04-01,CAPITAL SECTOR PÚBLICO,9644.4,Mes,Externo
2018-04-01,TOTAL INGRESOS,1.0428018e6,Mes,Externo
2018-05-01,EXPORTACIONES,468210.8,Mes,Externo
2018-05-01,BIENES,310148.3,Mes,Externo
2018-05-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,76262.0,Mes,Externo
2018-05-01,PROCESAMIENTO Y MAQUILADO,125483.5,Mes,Externo
2018-05-01,ANTICIPOS POR EXPORTACIÓN,108402.7,Mes,Externo
2018-05-01,REEXPORTACIONES,0.0,Mes,Externo
2018-05-01,SERVICIOS,158062.5,Mes,Externo
2018-05-01,TRANSPORTE,16117.7,Mes,Externo
2018-05-01,VIAJES,48498.8,Mes,Externo
2018-05-01,COMUNICACIONES,2625.8,Mes,Externo
2018-05-01,CONSTRUCCIÓN,15642.8,Mes,Externo
2018-05-01,SEGUROS - REASEGUROS,2642.7,Mes,Externo
2018-05-01,FINANCIEROS,7688.9,Mes,Externo
2018-05-01,INFORMÁTICA E INFORMACIÓN,906.4,Mes,Externo
2018-05-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),2.4,Mes,Externo
2018-05-01,EMPRESARIALES,39074.9,Mes,Externo
2018-05-01,PERSONALES CULTURALES Y RECREATIVOS,231.9,Mes,Externo
2018-05-01,GUBERNAMENTALES,4579.2,Mes,Externo
2018-05-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),20051.0,Mes,Externo
2018-05-01,RENTA,30760.7,Mes,Externo
2018-05-01,REMUNERACIÓN DE EMPLEADOS,10135.0,Mes,Externo
2018-05-01,RENTA DE LA INVERSIÓN,20625.6,Mes,Externo
2018-05-01,TRANSFERENCIAS CORRIENTES,485686.8,Mes,Externo
2018-05-01,DONACIONES OFICIALES,0.0,Mes,Externo
2018-05-01,DONACIONES PRIVADAS,29260.4,Mes,Externo
2018-05-01,REMESAS FAMILIARES,456426.4,Mes,Externo
2018-05-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,99636.9,Mes,Externo
2018-05-01,CAPITAL SECTOR PRIVADOS,41736.7,Mes,Externo
2018-05-01,CAPITAL SECTOR BANCARIO,6609.1,Mes,Externo
2018-05-01,CAPITAL SECTOR PÚBLICO,51291.1,Mes,Externo
2018-05-01,TOTAL INGRESOS,1.084295e6,Mes,Externo
2018-06-01,EXPORTACIONES,499768.4,Mes,Externo
2018-06-01,BIENES,324893.3,Mes,Externo
2018-06-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,75699.0,Mes,Externo
2018-06-01,PROCESAMIENTO Y MAQUILADO,145652.3,Mes,Externo
2018-06-01,ANTICIPOS POR EXPORTACIÓN,103542.0,Mes,Externo
2018-06-01,REEXPORTACIONES,0.0,Mes,Externo
2018-06-01,SERVICIOS,174875.1,Mes,Externo
2018-06-01,TRANSPORTE,10721.2,Mes,Externo
2018-06-01,VIAJES,57097.1,Mes,Externo
2018-06-01,COMUNICACIONES,2711.1,Mes,Externo
2018-06-01,CONSTRUCCIÓN,31599.4,Mes,Externo
2018-06-01,SEGUROS - REASEGUROS,3553.2,Mes,Externo
2018-06-01,FINANCIEROS,7972.0,Mes,Externo
2018-06-01,INFORMÁTICA E INFORMACIÓN,1288.2,Mes,Externo
2018-06-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.0,Mes,Externo
2018-06-01,EMPRESARIALES,36607.4,Mes,Externo
2018-06-01,PERSONALES CULTURALES Y RECREATIVOS,165.2,Mes,Externo
2018-06-01,GUBERNAMENTALES,5189.5,Mes,Externo
2018-06-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),17970.9,Mes,Externo
2018-06-01,RENTA,26398.3,Mes,Externo
2018-06-01,REMUNERACIÓN DE EMPLEADOS,9378.6,Mes,Externo
2018-06-01,RENTA DE LA INVERSIÓN,17019.7,Mes,Externo
2018-06-01,TRANSFERENCIAS CORRIENTES,427643.6,Mes,Externo
2018-06-01,DONACIONES OFICIALES,0.0,Mes,Externo
2018-06-01,DONACIONES PRIVADAS,29848.9,Mes,Externo
2018-06-01,REMESAS FAMILIARES,397794.8,Mes,Externo
2018-06-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,97630.5,Mes,Externo
2018-06-01,CAPITAL SECTOR PRIVADOS,67533.7,Mes,Externo
2018-06-01,CAPITAL SECTOR BANCARIO,7584.0,Mes,Externo
2018-06-01,CAPITAL SECTOR PÚBLICO,22512.8,Mes,Externo
2018-06-01,TOTAL INGRESOS,1.051441e6,Mes,Externo
2018-07-01,EXPORTACIONES,449476.9,Mes,Externo
2018-07-01,BIENES,287717.9,Mes,Externo
2018-07-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,64358.5,Mes,Externo
2018-07-01,PROCESAMIENTO Y MAQUILADO,116048.9,Mes,Externo
2018-07-01,ANTICIPOS POR EXPORTACIÓN,107310.5,Mes,Externo
2018-07-01,REEXPORTACIONES,0.0,Mes,Externo
2018-07-01,SERVICIOS,161759.0,Mes,Externo
2018-07-01,TRANSPORTE,14034.6,Mes,Externo
2018-07-01,VIAJES,51550.3,Mes,Externo
2018-07-01,COMUNICACIONES,4832.1,Mes,Externo
2018-07-01,CONSTRUCCIÓN,18085.8,Mes,Externo
2018-07-01,SEGUROS - REASEGUROS,5393.0,Mes,Externo
2018-07-01,FINANCIEROS,5799.6,Mes,Externo
2018-07-01,INFORMÁTICA E INFORMACIÓN,944.2,Mes,Externo
2018-07-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.0,Mes,Externo
2018-07-01,EMPRESARIALES,37419.6,Mes,Externo
2018-07-01,PERSONALES CULTURALES Y RECREATIVOS,168.3,Mes,Externo
2018-07-01,GUBERNAMENTALES,4058.7,Mes,Externo
2018-07-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),19472.9,Mes,Externo
2018-07-01,RENTA,32650.0,Mes,Externo
2018-07-01,REMUNERACIÓN DE EMPLEADOS,10356.0,Mes,Externo
2018-07-01,RENTA DE LA INVERSIÓN,22294.0,Mes,Externo
2018-07-01,TRANSFERENCIAS CORRIENTES,451492.3,Mes,Externo
2018-07-01,DONACIONES OFICIALES,0.0,Mes,Externo
2018-07-01,DONACIONES PRIVADAS,23878.0,Mes,Externo
2018-07-01,REMESAS FAMILIARES,427614.4,Mes,Externo
2018-07-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,73516.1,Mes,Externo
2018-07-01,CAPITAL SECTOR PRIVADOS,49326.6,Mes,Externo
2018-07-01,CAPITAL SECTOR BANCARIO,18603.2,Mes,Externo
2018-07-01,CAPITAL SECTOR PÚBLICO,5586.2,Mes,Externo
2018-07-01,TOTAL INGRESOS,1.0071354e6,Mes,Externo
2018-08-01,EXPORTACIONES,427707.8,Mes,Externo
2018-08-01,BIENES,273606.2,Mes,Externo
2018-08-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,65061.2,Mes,Externo
2018-08-01,PROCESAMIENTO Y MAQUILADO,114053.1,Mes,Externo
2018-08-01,ANTICIPOS POR EXPORTACIÓN,94491.9,Mes,Externo
2018-08-01,REEXPORTACIONES,0.0,Mes,Externo
2018-08-01,SERVICIOS,154101.6,Mes,Externo
2018-08-01,TRANSPORTE,11884.5,Mes,Externo
2018-08-01,VIAJES,44407.5,Mes,Externo
2018-08-01,COMUNICACIONES,4448.3,Mes,Externo
2018-08-01,CONSTRUCCIÓN,23909.0,Mes,Externo
2018-08-01,SEGUROS - REASEGUROS,6778.0,Mes,Externo
2018-08-01,FINANCIEROS,6594.1,Mes,Externo
2018-08-01,INFORMÁTICA E INFORMACIÓN,862.9,Mes,Externo
2018-08-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.5,Mes,Externo
2018-08-01,EMPRESARIALES,35861.8,Mes,Externo
2018-08-01,PERSONALES CULTURALES Y RECREATIVOS,806.8,Mes,Externo
2018-08-01,GUBERNAMENTALES,6238.4,Mes,Externo
2018-08-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),12309.7,Mes,Externo
2018-08-01,RENTA,22801.1,Mes,Externo
2018-08-01,REMUNERACIÓN DE EMPLEADOS,11135.5,Mes,Externo
2018-08-01,RENTA DE LA INVERSIÓN,11665.6,Mes,Externo
2018-08-01,TRANSFERENCIAS CORRIENTES,464903.4,Mes,Externo
2018-08-01,DONACIONES OFICIALES,0.0,Mes,Externo
2018-08-01,DONACIONES PRIVADAS,26809.3,Mes,Externo
2018-08-01,REMESAS FAMILIARES,438094.1,Mes,Externo
2018-08-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,61930.9,Mes,Externo
2018-08-01,CAPITAL SECTOR PRIVADOS,28476.5,Mes,Externo
2018-08-01,CAPITAL SECTOR BANCARIO,11363.9,Mes,Externo
2018-08-01,CAPITAL SECTOR PÚBLICO,22090.5,Mes,Externo
2018-08-01,TOTAL INGRESOS,977343.1,Mes,Externo
2018-09-01,EXPORTACIONES,430364.2,Mes,Externo
2018-09-01,BIENES,248549.1,Mes,Externo
2018-09-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,64363.0,Mes,Externo
2018-09-01,PROCESAMIENTO Y MAQUILADO,105562.5,Mes,Externo
2018-09-01,ANTICIPOS POR EXPORTACIÓN,78623.6,Mes,Externo
2018-09-01,REEXPORTACIONES,0.0,Mes,Externo
2018-09-01,SERVICIOS,181815.1,Mes,Externo
2018-09-01,TRANSPORTE,15105.7,Mes,Externo
2018-09-01,VIAJES,44974.6,Mes,Externo
2018-09-01,COMUNICACIONES,3593.0,Mes,Externo
2018-09-01,CONSTRUCCIÓN,21212.9,Mes,Externo
2018-09-01,SEGUROS - REASEGUROS,6910.8,Mes,Externo
2018-09-01,FINANCIEROS,6133.3,Mes,Externo
2018-09-01,INFORMÁTICA E INFORMACIÓN,1363.8,Mes,Externo
2018-09-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.0,Mes,Externo
2018-09-01,EMPRESARIALES,34755.0,Mes,Externo
2018-09-01,PERSONALES CULTURALES Y RECREATIVOS,301.2,Mes,Externo
2018-09-01,GUBERNAMENTALES,30025.2,Mes,Externo
2018-09-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),17439.6,Mes,Externo
2018-09-01,RENTA,21931.6,Mes,Externo
2018-09-01,REMUNERACIÓN DE EMPLEADOS,10965.0,Mes,Externo
2018-09-01,RENTA DE LA INVERSIÓN,10966.6,Mes,Externo
2018-09-01,TRANSFERENCIAS CORRIENTES,417754.0,Mes,Externo
2018-09-01,DONACIONES OFICIALES,0.0,Mes,Externo
2018-09-01,DONACIONES PRIVADAS,26181.2,Mes,Externo
2018-09-01,REMESAS FAMILIARES,391572.8,Mes,Externo
2018-09-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,32018.0,Mes,Externo
2018-09-01,CAPITAL SECTOR PRIVADOS,18522.2,Mes,Externo
2018-09-01,CAPITAL SECTOR BANCARIO,6491.8,Mes,Externo
2018-09-01,CAPITAL SECTOR PÚBLICO,7004.0,Mes,Externo
2018-09-01,TOTAL INGRESOS,902067.8,Mes,Externo
2018-10-01,EXPORTACIONES,402491.1,Mes,Externo
2018-10-01,BIENES,245693.9,Mes,Externo
2018-10-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,53775.4,Mes,Externo
2018-10-01,PROCESAMIENTO Y MAQUILADO,112875.8,Mes,Externo
2018-10-01,ANTICIPOS POR EXPORTACIÓN,77744.8,Mes,Externo
2018-10-01,REEXPORTACIONES,1297.9,Mes,Externo
2018-10-01,SERVICIOS,156797.3,Mes,Externo
2018-10-01,TRANSPORTE,11650.1,Mes,Externo
2018-10-01,VIAJES,48232.0,Mes,Externo
2018-10-01,COMUNICACIONES,5761.5,Mes,Externo
2018-10-01,CONSTRUCCIÓN,22227.1,Mes,Externo
2018-10-01,SEGUROS - REASEGUROS,4836.6,Mes,Externo
2018-10-01,FINANCIEROS,5593.9,Mes,Externo
2018-10-01,INFORMÁTICA E INFORMACIÓN,781.9,Mes,Externo
2018-10-01,REGALÍAS Y DERECHOS DE LICENCIA (FRANQUICIAS),0.0,Mes,Externo
2018-10-01,EMPRESARIALES,37259.6,Mes,Externo
2018-10-01,PERSONALES CULTURALES Y RECREATIVOS,341.1,Mes,Externo
2018-10-01,GUBERNAMENTALES,3597.0,Mes,Externo
2018-10-01,COMERCIO (VENTAS LOCALES DE PROD. EN DÓLARES),16516.5,Mes,Externo
2018-10-01,RENTA,25097.9,Mes,Externo
2018-10-01,REMUNERACIÓN DE EMPLEADOS,11137.4,Mes,Externo
2018-10-01,RENTA DE LA INVERSIÓN,13960.5,Mes,Externo
2018-10-01,TRANSFERENCIAS CORRIENTES,469436.1,Mes,Externo
2018-10-01,DONACIONES OFICIALES,2.1,Mes,Externo
2018-10-01,DONACIONES PRIVADAS,25716.3,Mes,Externo
2018-10-01,REMESAS FAMILIARES,443717.6,Mes,Externo
2018-10-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,59649.3,Mes,Externo
2018-10-01,CAPITAL SECTOR PRIVADOS,11192.4,Mes,Externo
2018-10-01,CAPITAL SECTOR BANCARIO,11714.5,Mes,Externo
2018-10-01,CAPITAL SECTOR PÚBLICO,36742.4,Mes,Externo
2018-10-01,TOTAL INGRESOS,956674.4,Mes,Externo
2018-11-01,EXPORTACIONES,423715.3,Mes,Externo
2018-11-01,BIENES,264617.8,Mes,Externo
2018-11-01,EXPORTACIÓN DE MERCANCÍAS GENERALES,60199.1,Mes,Externo
2018-11-01,PROCESAMIENTO Y MAQUILADO,109207.3,Mes,Externo
2018-11-01,ANTICIPOS POR EXPORTACIÓN,95211.5,Mes,Externo
2018-11-01,REEXPORTACIONES,0.0,Mes,Externo
